1435177579.883000, /muse/elements/raw_fft2, 19.958853, 23.848864, 25.217922, 25.945436, 30.268942, 32.11879, 29.512466, 26.723753, 29.031557, 28.364445, 36.285748, 38.05111, 28.099964, 23.03369, 28.104269, 26.562786, 22.712194, 25.905842, 28.230904, 32.37951, 32.893684, 36.982483, 35.217785, 27.144833, 29.999659, 28.21591, 27.379759, 30.95607, 25.805426, 25.192318, 24.175611, 25.294075, 29.164629, 27.09498, 23.16718, 24.893059, 22.776241, 26.878017, 22.390612, 19.623217, 17.209703, 17.744919, 16.693459, 20.971462, 22.995405, 17.824316, 13.328407, 15.067488, 15.26312, 18.807907, 20.152514, 21.42967, 20.677155, 30.123774, 32.456657, 24.856895, 22.507803, 16.990059, 14.794441, 23.434776, 20.494753, 22.662706, 21.096436, 20.342356, 23.014042, 19.451778, 18.132614, 16.325296, 11.372867, 20.285019, 22.220661, 12.944133, 13.891903, 11.030469, 13.701933, 12.077934, 15.780734, 19.62197, 20.819403, 19.135807, 22.505827, 20.032742, 11.745163, 17.478085, 20.940603, 26.234299, 28.13944, 19.008337, 20.97097, 17.800179, 12.669814, 9.66607, 12.197151, 11.596505, 15.135691, 18.085835, 20.061485, 18.361612, 7.735774, 8.905485, 9.653959, 12.445395, 14.955241, 16.166164, 14.607178, 18.156029, 19.665764, 14.822985, 10.400492, 16.404678, 11.545259, 18.666992, 17.823906, 10.2723465, 7.6035185, 12.036016, 14.12597, 16.574566, 13.221611, 12.197871, 13.329908, 13.658451, 12.94152, 13.827806, 14.022116, 13.793753, 10.791426, 14.967147, 15.308215
1435177579.884000, /muse/elements/raw_fft3, 14.815428, 17.760942, 20.95931, 19.676085, 20.642515, 29.932623, 28.313765, 20.169195, 16.743084, 20.957111, 27.197271, 27.423494, 14.830685, 11.678766, 15.193031, 13.191385, 16.871647, 12.061023, 9.768369, 17.611063, 17.370995, 21.105478, 19.065903, 15.500412, 18.640865, 15.893341, 14.258945, 17.52694, 14.984319, 17.09442, 13.995766, 14.993117, 15.023556, 13.098388, 12.649235, 13.316933, 13.532641, 14.640405, 10.711455, 11.441556, 14.055865, 10.651277, 7.9799037, 12.110118, 10.876821, 11.697285, 14.709826, 21.452446, 14.643617, 6.4721017, 8.690514, 7.7887874, 11.522453, 17.551077, 21.048565, 14.1181965, 7.87767, 9.823408, 13.361149, 17.945292, 11.807138, 5.953823, 6.6389174, 10.043627, 14.032589, 13.423857, 3.7983356, -0.6130505, -0.4516069, 11.642411, 14.068175, 2.6862943, -1.0211102, 3.7244172, 5.2976193, 5.6658545, 9.229525, 10.101921, 11.856336, 9.859207, 16.474728, 14.144193, 5.149749, 9.264958, 12.36722, 18.031374, 19.708693, 11.214898, 6.771702, 7.9783635, 3.1936994, 10.035035, 14.128733, 12.37415, 11.9435215, 11.617825, 15.310508, 9.595537, 9.774812, 8.20196, 8.366744, 11.029007, 14.278118, 8.180622, 6.1128116, 8.796672, 14.476632, 14.742455, 11.739632, 7.8868446, 6.9775825, 17.002337, 16.902977, 9.649634, 3.5839238, 2.1009438, 7.544635, 11.048103, 14.908345, 10.522366, 7.5954566, 12.1735935, 18.290693, 12.840189, 10.248082, 9.494858, 7.1406884, 13.254554, 17.408981
1435177579.885000, /muse/elements/low_freqs_absolute, 0.0, 0.0, 0.0, 0.0
1435177579.885000, /muse/elements/alpha_absolute, 0.0, 0.0, 0.0, 0.0
1435177579.885000, /muse/elements/beta_absolute, 0.0, 0.0, 0.0, 0.0
1435177579.885000, /muse/elements/delta_absolute, 0.0, 0.0, 0.0, 0.0
1435177579.885000, /muse/elements/gamma_absolute, 0.0, 0.0, 0.0, 0.0
1435177579.885000, /muse/elements/theta_absolute, 0.0, 0.0, 0.0, 0.0
1435177579.885000, /muse/elements/alpha_session_score, 0.0, 0.0, 0.0, 0.0
1435177579.885000, /muse/elements/beta_session_score, 0.0, 0.0, 0.0, 0.0
1435177579.885000, /muse/elements/delta_session_score, 0.0, 0.0, 0.0, 0.0
1435177579.885000, /muse/elements/gamma_session_score, 0.0, 0.0, 0.0, 0.0
1435177579.885000, /muse/elements/theta_session_score, 0.0, 0.0, 0.0, 0.0
1435177579.885000, /muse/eeg, 208.912506104, 1052.78747559, 842.229919434, 725.436340332
1435177579.885000, /muse/eeg, 208.912506104, 1052.78747559, 1052.78747559, 725.436340332
1435177579.885000, /muse/eeg, 0.0, 631.672424316, 842.229919434, 725.436340332
1435177579.886000, /muse/eeg, 0.0, 631.672424316, 842.229919434, 620.157592773
1435177579.886000, /muse/eeg, 315.836212158, 210.557479858, 421.114959717, 409.600097656
1435177579.886000, /muse/eeg, 105.278739929, 210.557479858, 421.114959717, 304.321350098
1435177579.886000, /muse/eeg, 105.278739929, 842.229919434, 631.672424316, 725.436340332
1435177579.886000, /muse/eeg, 105.278739929, 1473.90234375, 842.229919434, 514.878845215
1435177579.886000, /muse/eeg, 210.557479858, 1263.34484863, 1263.34484863, 830.715087891
1435177579.886000, /muse/eeg, 105.278739929, 1473.90234375, 1473.90234375, 725.436340332
1435177579.886000, /muse/eeg, 105.278739929, 1473.90234375, 1473.90234375, 725.436340332
1435177579.886000, /muse/eeg, 105.278739929, 631.672424316, 1473.90234375, 830.715087891
1435177579.886000, /muse/acc, -19.5312805176, -976.564025879, -125.000198364
1435177579.886000, /muse/acc, -15.6250247955, -976.564025879, -125.000198364
1435177579.908000, /muse/acc, -15.6250247955, -980.470275879, -121.093940735
1435177579.939000, /muse/acc, -11.7187681198, -976.564025879, -121.093940735
1435177579.939000, /muse/eeg, 105.278739929, 842.229919434, 1052.78747559, 883.354431152
1435177579.939000, /muse/eeg/quantization, 16, 128, 128, 32
1435177579.939000, /muse/eeg, 26.3196849823, 842.229919434, 1052.78747559, 935.993835449
1435177579.939000, /muse/eeg, 26.3196849823, 842.229919434, 842.229919434, 778.075683594
1435177579.939000, /muse/eeg, 105.278739929, 1052.78747559, 631.672424316, 883.354431152
1435177579.940000, /muse/eeg, 78.9590530396, 1263.34484863, 631.672424316, 830.715087891
1435177579.940000, /muse/eeg, 52.6393699646, 842.229919434, 631.672424316, 830.715087891
1435177579.940000, /muse/eeg, 52.6393699646, 1473.90234375, 842.229919434, 883.354431152
1435177579.940000, /muse/eeg, 78.9590530396, 1473.90234375, 842.229919434, 883.354431152
1435177579.940000, /muse/eeg, 52.6393699646, 1263.34484863, 1052.78747559, 778.075683594
1435177579.940000, /muse/eeg, 157.918106079, 1473.90234375, 1263.34484863, 778.075683594
1435177579.942000, /muse/elements/alpha_relative, nan, nan, nan, nan
1435177579.942000, /muse/elements/beta_relative, nan, nan, nan, nan
1435177579.942000, /muse/elements/delta_relative, nan, nan, nan, nan
1435177579.942000, /muse/elements/gamma_relative, nan, nan, nan, nan
1435177579.942000, /muse/elements/theta_relative, nan, nan, nan, nan
1435177579.942000, /muse/elements/horseshoe, 4.0, 4.0, 4.0, 4.0
1435177579.943000, /muse/elements/is_good, 0, 0, 0, 0
1435177579.943000, /muse/elements/blink, 0
1435177579.943000, /muse/elements/jaw_clench, 0
1435177579.943000, /muse/elements/touching_forehead, 0
1435177579.943000, /muse/elements/experimental/concentration, 0.0
1435177579.943000, /muse/elements/experimental/mellow, 0.0
1435177579.945000, /muse/elements/raw_fft0, 25.826042, 28.81676, 25.422638, 23.618319, 35.016678, 45.561485, 42.48123, 25.909035, 27.37823, 27.234198, 35.98729, 37.379143, 28.782085, 20.270071, 22.014906, 20.987274, 22.144407, 18.768383, 17.630653, 18.890331, 22.194086, 23.167196, 20.429016, 15.414384, 19.39252, 20.927603, 19.782, 23.01644, 17.675478, 18.69742, 19.026068, 20.443827, 21.281042, 18.608238, 14.189788, 16.52632, 12.7733135, 18.756598, 19.014874, 11.386588, 15.145844, 13.828555, 12.272821, 15.730537, 13.676706, 13.636268, 11.779615, 11.679382, 17.852728, 15.714123, 15.32866, 14.761063, 12.412982, 24.748438, 26.840399, 20.132032, 17.05296, 12.118055, 13.205341, 22.265038, 18.541327, 16.623796, 13.332906, 9.899503, 14.878534, 14.506401, 4.848122, 5.789331, 6.1430516, 17.876392, 20.09887, 6.574655, 2.6777718, -0.26556322, 10.05245, 16.392551, 6.6282444, 13.373192, 16.788582, 16.069014, 21.19156, 16.884892, 7.269406, 11.900822, 17.699625, 25.012295, 26.001081, 16.486439, 14.058739, 12.369054, 6.4903708, 13.244588, 12.776755, 10.235666, 9.381323, 12.910615, 15.778762, 11.049339, 8.450825, 10.757402, 13.688573, 13.3845215, 15.444649, 7.2475443, 11.415492, 13.892025, 16.32825, 12.570537, 10.72369, 8.005274, 6.2038803, 9.088192, 4.786199, 1.008015, 6.336756, 8.612179, 6.1621075, 5.1050425, 3.4982553, -1.1482068, 4.95683, 11.353275, 13.612841, 7.513927, 5.4027615, 9.908124, 9.610517, 9.868563, 6.141952
1435177579.946000, /muse/elements/raw_fft1, 19.089598, 20.192799, 23.869211, 26.965118, 28.056988, 31.593868, 27.024988, 30.844765, 28.412306, 27.225529, 33.13087, 33.041023, 25.02667, 28.40458, 30.461678, 22.758846, 26.516516, 26.110353, 24.457502, 29.476177, 31.133188, 35.288895, 31.681879, 25.051495, 28.931356, 27.213387, 28.061142, 32.318985, 27.636621, 26.832857, 27.147032, 26.437817, 28.278807, 26.22028, 21.749008, 26.788458, 27.093342, 29.966257, 25.532436, 23.990755, 25.985548, 23.688593, 19.07853, 19.438427, 23.570328, 26.645023, 22.247976, 19.091774, 18.175283, 16.940434, 24.876093, 22.94353, 17.886675, 26.271517, 30.502146, 24.96358, 23.62927, 17.638142, 17.152763, 24.814548, 23.189362, 22.953085, 19.630938, 16.669931, 18.359282, 19.546917, 19.108322, 16.305428, 12.352666, 20.091301, 21.647375, 13.834043, 13.970301, 10.801606, 16.587273, 18.60996, 22.308176, 18.305508, 17.216246, 21.867697, 24.688562, 22.951895, 21.415178, 19.504616, 22.228575, 26.65227, 27.505188, 19.873598, 21.53463, 23.488537, 23.063185, 20.524992, 16.47341, 14.787215, 21.22941, 21.416649, 20.005878, 17.943108, 13.392617, 17.059319, 14.247574, 16.69202, 20.346224, 14.900099, 18.077072, 17.897823, 19.753, 17.033337, 12.670205, 17.668085, 20.16378, 16.955048, 21.834917, 18.779402, 17.835598, 16.825096, 16.22681, 19.291807, 13.981088, 10.652161, 12.921791, 15.062263, 16.177586, 16.206692, 12.851836, 12.064589, 13.665776, 12.305097, 12.770044
1435177579.948000, /muse/elements/raw_fft2, 20.712133, 24.360939, 25.340256, 27.667706, 31.168459, 32.035492, 28.931906, 25.814592, 28.667452, 28.577936, 36.511612, 37.67925, 27.457306, 23.070776, 29.236061, 28.485682, 24.396126, 24.610458, 27.83835, 32.96322, 34.677532, 37.023685, 34.195316, 25.525312, 30.104914, 27.976807, 27.984558, 31.177382, 25.71222, 25.60845, 24.71254, 25.802286, 28.83549, 27.276972, 22.913149, 25.428736, 24.181267, 26.84294, 21.746777, 19.14258, 16.886204, 18.09202, 16.66428, 20.925232, 23.265184, 19.360943, 15.846126, 15.318548, 14.866605, 18.569065, 19.096952, 21.293531, 20.60725, 29.627636, 32.59669, 26.32316, 22.553247, 17.157642, 14.742449, 23.59004, 21.531206, 22.761013, 21.34252, 19.533575, 22.01417, 19.625984, 17.422318, 15.832902, 11.839638, 20.293972, 22.257742, 12.7404175, 13.70248, 10.789528, 14.378523, 14.030065, 15.580156, 19.616114, 21.024836, 20.453793, 23.555458, 19.753069, 11.258328, 17.432186, 21.458708, 26.634102, 27.686369, 18.088373, 21.362389, 18.483063, 13.696264, 9.9981365, 12.386509, 11.674807, 15.248167, 17.944014, 19.928898, 18.195105, 8.596882, 8.834517, 10.794595, 12.04642, 13.628052, 15.173526, 15.287808, 18.327532, 19.54489, 15.628154, 11.615724, 16.863424, 11.806435, 18.598553, 18.368608, 11.937211, 9.360213, 13.245717, 15.516424, 17.10604, 12.321262, 12.678529, 13.700914, 14.130607, 13.172925, 13.778856, 14.1515665, 13.749275, 10.316287, 15.282884, 15.2493925
1435177579.950000, /muse/elements/raw_fft3, 16.287283, 19.462893, 21.408333, 19.768297, 21.75542, 30.006586, 28.243088, 20.748238, 17.32242, 21.839737, 27.775396, 27.304096, 14.90367, 12.235842, 15.769377, 14.234948, 17.275497, 11.282243, 9.3751545, 17.938133, 18.447594, 21.060984, 18.687325, 15.042835, 18.911156, 15.746315, 14.520619, 17.963703, 15.311075, 17.412289, 15.4396925, 16.250788, 15.282599, 12.743602, 11.776313, 13.766352, 13.766577, 15.036024, 10.803099, 11.602816, 14.804394, 10.372713, 8.161558, 12.163631, 12.036749, 12.61909, 14.654303, 21.229267, 14.513343, 7.8614907, 10.027661, 8.112126, 10.658844, 16.96883, 20.983568, 14.570055, 8.417799, 10.589509, 13.34891, 18.193907, 12.99607, 5.476803, 5.761321, 9.534638, 13.627112, 13.674519, 4.1896186, -0.36263782, -0.61466044, 11.8385515, 14.243049, 3.016971, 0.24454169, 4.6511903, 5.653456, 5.557537, 9.404245, 9.347332, 11.305487, 11.511643, 16.904438, 13.632568, 3.5371032, 9.254488, 13.249453, 18.131645, 19.072725, 10.9189, 7.3425245, 8.7857685, 4.1146355, 10.502937, 14.095766, 12.669154, 12.494143, 12.524059, 15.292921, 9.005318, 9.751351, 9.251968, 8.649659, 10.885822, 14.47973, 8.334977, 6.431461, 9.516453, 14.831931, 14.690707, 12.036423, 9.0280485, 7.9049296, 17.112722, 16.865196, 9.565527, 4.0784483, 3.4276855, 7.62491, 9.853579, 14.3524, 10.977013, 7.7401814, 12.454612, 18.044334, 13.030638, 10.887008, 10.043374, 6.866191, 12.7920685, 16.98014
1435177579.950000, /muse/elements/low_freqs_absolute, 0.0, 0.0, 0.0, 0.0
1435177579.950000, /muse/elements/alpha_absolute, 0.0, 0.0, 0.0, 0.0
1435177579.950000, /muse/elements/beta_absolute, 0.0, 0.0, 0.0, 0.0
1435177579.950000, /muse/elements/delta_absolute, 0.0, 0.0, 0.0, 0.0
1435177579.950000, /muse/elements/gamma_absolute, 0.0, 0.0, 0.0, 0.0
1435177579.950000, /muse/elements/theta_absolute, 0.0, 0.0, 0.0, 0.0
1435177579.950000, /muse/elements/alpha_session_score, 0.0, 0.0, 0.0, 0.0
1435177579.950000, /muse/elements/beta_session_score, 0.0, 0.0, 0.0, 0.0
1435177579.950000, /muse/elements/delta_session_score, 0.0, 0.0, 0.0, 0.0
1435177579.950000, /muse/elements/gamma_session_score, 0.0, 0.0, 0.0, 0.0
1435177579.951000, /muse/elements/theta_session_score, 0.0, 0.0, 0.0, 0.0
1435177579.951000, /muse/eeg, 105.278739929, 1052.78747559, 1263.34484863, 830.715087891
1435177579.951000, /muse/eeg, 105.278739929, 1682.81494141, 1473.90234375, 988.633178711
1435177579.951000, /muse/eeg, 289.516540527, 1051.14245605, 1052.78747559, 935.993835449
1435177579.951000, /muse/eeg, 421.114959717, 840.584960938, 631.672424316, 778.075683594
1435177579.951000, /muse/eeg, 131.598434448, 1261.69995117, 1052.78747559, 778.075683594
1435177579.951000, /muse/eeg, 368.475585938, 1261.69995117, 1263.34484863, 778.075683594
1435177579.951000, /muse/drlref, 2177419.25, 1645161.25
1435177579.960000, /muse/acc, -11.7187681198, -976.564025879, -121.093940735
1435177579.961000, /muse/acc, -15.6250247955, -976.564025879, -125.000198364
1435177579.991000, /muse/acc, -19.5312805176, -976.564025879, -125.000198364
1435177580.021000, /muse/eeg, 1000.14807129, 945.863708496, 421.114959717, 830.715087891
1435177580.021000, /muse/eeg/quantization, 64, 64, 128, 32
1435177580.021000, /muse/eeg, 894.86932373, 1051.14245605, 210.557479858, 830.715087891
1435177580.021000, /muse/eeg, 579.033081055, 1156.42114258, 421.114959717, 988.633178711
1435177580.021000, /muse/eeg, 1315.98425293, 1051.14245605, 421.114959717, 935.993835449
1435177580.021000, /muse/eeg, 1315.98425293, 1051.14245605, 210.557479858, 830.715087891
1435177580.021000, /muse/eeg, 1526.54174805, 840.584960938, 210.557479858, 883.354431152
1435177580.021000, /muse/eeg, 1631.82055664, 1156.42114258, 421.114959717, 883.354431152
1435177580.021000, /muse/eeg, 1421.26306152, 1682.81494141, 1052.78747559, 883.354431152
1435177580.022000, /muse/eeg, 1421.26306152, 1682.81494141, 1052.78747559, 1146.55126953
1435177580.022000, /muse/eeg, 1631.82055664, 1366.9786377, 1052.78747559, 778.075683594
1435177580.022000, /muse/eeg, 1631.82055664, 630.02746582, 842.229919434, 988.633178711
1435177580.022000, /muse/eeg, 1421.26306152, 630.02746582, 842.229919434, 935.993835449
1435177580.022000, /muse/eeg, 1526.54174805, 419.470001221, 421.114959717, 1041.27258301
1435177580.022000, /muse/eeg, 1526.54174805, 419.470001221, 210.557479858, 935.993835449
1435177580.022000, /muse/eeg, 1526.54174805, 419.470001221, 0.0, 935.993835449
1435177580.022000, /muse/eeg, 1526.54174805, 524.748718262, 210.557479858, 778.075683594
1435177580.022000, /muse/elements/alpha_relative, nan, nan, nan, nan
1435177580.022000, /muse/elements/beta_relative, nan, nan, nan, nan
1435177580.022000, /muse/elements/delta_relative, nan, nan, nan, nan
1435177580.023000, /muse/elements/gamma_relative, nan, nan, nan, nan
1435177580.023000, /muse/elements/theta_relative, nan, nan, nan, nan
1435177580.023000, /muse/elements/horseshoe, 4.0, 4.0, 4.0, 4.0
1435177580.023000, /muse/elements/is_good, 0, 0, 0, 0
1435177580.023000, /muse/elements/blink, 0
1435177580.023000, /muse/elements/jaw_clench, 0
1435177580.023000, /muse/elements/touching_forehead, 0
1435177580.023000, /muse/elements/experimental/concentration, 0.0
1435177580.023000, /muse/elements/experimental/mellow, 0.0
1435177580.024000, /muse/elements/raw_fft0, 24.060894, 28.249273, 25.498323, 24.234028, 35.813873, 45.740765, 42.17149, 26.121965, 27.516598, 27.361557, 35.8646, 36.857666, 28.644617, 20.216923, 22.414373, 22.505087, 23.434122, 19.554085, 16.975447, 19.378529, 22.934622, 23.091919, 19.773758, 16.183123, 19.117683, 20.846333, 19.560278, 22.728043, 17.55208, 18.436054, 18.993853, 20.791262, 21.19878, 18.694654, 14.48224, 17.162088, 13.1655655, 17.47038, 18.158333, 12.2271595, 14.847726, 13.609837, 12.113424, 15.2078495, 15.240729, 13.979427, 11.825332, 11.739951, 18.006296, 15.988799, 16.02611, 15.048641, 11.6454115, 23.908918, 26.506254, 20.380905, 16.914696, 12.004203, 12.393048, 22.567484, 19.937878, 16.763874, 13.239574, 8.787561, 14.854599, 14.312871, 4.694699, 5.740045, 5.37883, 17.608656, 19.982325, 6.411986, 2.9913285, 0.13692117, 10.731061, 16.396069, 5.218675, 13.31815, 16.914707, 17.125294, 21.666552, 16.375917, 8.34068, 11.919018, 17.937561, 25.048956, 25.353283, 16.625732, 13.849254, 12.599098, 7.4029145, 13.317662, 12.568174, 10.571891, 10.116659, 13.545746, 15.885782, 10.113351, 6.8932056, 10.820324, 13.512518, 12.835248, 14.692103, 7.167221, 11.728253, 13.7818775, 16.252966, 12.631976, 10.73185, 7.7677007, 7.0419617, 9.304945, 5.642007, 0.6620509, 5.237333, 8.000865, 5.5603, 4.7316284, 2.3315957, -1.1787483, 5.169842, 11.946489, 13.84853, 5.9203672, 4.5250187, 9.212003, 9.524053, 10.016755, 7.454456
1435177580.026000, /muse/elements/raw_fft1, 19.181046, 19.219606, 25.46297, 27.628122, 28.109077, 31.165884, 27.54971, 30.81781, 29.09315, 27.352175, 32.704662, 32.62213, 24.73534, 28.916344, 30.66957, 22.657406, 27.245737, 27.11043, 24.511189, 29.569496, 32.56151, 35.243805, 30.265648, 24.185066, 28.88397, 27.112703, 27.57667, 31.802187, 26.773388, 26.94787, 28.044018, 27.561085, 28.197155, 26.506897, 20.881273, 26.81164, 27.778236, 29.490667, 24.595978, 23.558447, 26.532785, 23.296278, 19.428993, 19.098715, 23.596865, 27.250614, 22.85514, 18.177116, 17.192928, 18.557222, 25.182955, 22.831833, 16.8594, 25.255754, 30.39986, 24.991163, 23.438429, 17.172245, 15.571647, 24.763987, 24.364775, 23.13308, 19.798311, 16.116316, 17.765963, 20.47015, 19.293886, 16.308704, 12.372466, 19.797197, 21.24027, 12.382302, 14.211379, 12.262396, 17.49082, 18.764666, 21.823856, 17.61585, 17.446613, 22.413664, 25.658417, 22.427284, 20.519293, 19.175373, 22.132845, 27.014679, 27.17259, 20.253922, 21.38058, 22.919827, 22.315914, 19.99609, 15.68532, 15.294618, 21.947538, 21.962654, 19.808348, 19.42705, 13.711909, 17.68989, 14.879635, 16.895245, 19.402111, 13.458988, 18.305233, 19.692698, 20.975426, 16.540607, 11.118625, 18.697289, 21.106411, 16.850735, 21.86445, 18.808064, 18.927956, 17.659683, 17.045418, 20.094454, 13.23087, 9.778011, 13.652462, 15.244937, 15.870289, 15.608498, 13.254526, 11.61589, 13.215713, 12.696574, 11.724966
1435177580.027000, /muse/elements/raw_fft2, 20.450722, 24.697937, 25.763412, 29.014973, 31.884901, 31.891998, 29.26687, 24.806898, 28.02164, 28.42267, 36.493397, 37.1953, 26.661507, 23.265532, 30.148298, 30.027096, 26.2628, 23.782814, 27.479448, 33.5256, 35.94045, 37.052986, 33.274952, 24.54044, 29.947155, 27.867067, 28.228437, 31.277739, 25.513111, 25.993643, 25.283272, 26.379866, 28.42667, 27.386354, 22.89349, 25.852768, 25.294415, 26.6417, 21.01596, 18.82064, 16.682016, 18.550741, 16.786787, 20.906183, 23.192965, 20.668982, 17.691322, 15.461696, 14.520205, 18.500265, 17.779146, 21.197617, 20.822828, 29.09399, 32.63398, 27.19786, 22.617403, 17.107658, 15.055087, 24.222878, 22.723656, 22.642939, 21.236202, 18.471228, 20.798805, 20.16801, 16.620018, 15.325406, 12.124299, 20.373915, 22.38785, 12.7573805, 13.510847, 10.333472, 14.92555, 16.396547, 15.880709, 19.639278, 21.198072, 21.520834, 24.691196, 19.770565, 11.226112, 17.308084, 21.766073, 26.874678, 27.176619, 17.98225, 21.553116, 19.026016, 14.557967, 10.897093, 12.5376, 11.584195, 15.238027, 17.656096, 19.572905, 18.05976, 10.020114, 8.822391, 11.79774, 11.778372, 11.638552, 13.972342, 15.5984745, 18.482044, 19.474552, 16.274147, 13.14073, 17.352795, 12.014434, 18.471472, 18.749605, 12.849827, 11.021058, 14.66799, 16.961477, 17.767273, 11.647892, 12.904711, 13.800665, 14.371776, 13.200137, 13.779711, 14.377816, 13.786277, 10.396306, 15.554542, 15.077303
